0.545996805282156	0.526785824309624
0.545454979967529	0.526808664200925
0.544913615248581	0.526829458749661
0.544372542441523	0.526848216290272
0.543831598152878	0.526864944640075
0.543290624032135	0.526879651112971
0.542749466288423	0.526892342533035
0.542207975486439	0.526903025246985
0.541666006242108	0.526911705136119
0.541123416959682	0.526918387627777
0.540580069588107	0.526923077706008
0.540035829396433	0.526925779921457
0.539490564764865	0.526926498401719
0.538944146991356	0.526925236859884
0.538396450112114	0.526921998603669
0.537847350736227	0.526916786543716
0.537296727892442	0.526909603201577
0.536744462888153	0.526900450717436
0.536190439179701	0.526889330857621
0.535634542253469	0.526876245021253
0.535076659517318	0.526861194247767
0.534516680201666	0.526844179223027
0.53395449527009	0.526825200285949
0.53338999733935	0.526804257434855
0.532823080607572	0.526781350333505
0.532253640791502	0.526756478317114
0.531681575071831	0.526729640398499
0.531106782046712	0.526700835273705
0.530529161693309	0.526670061327967
0.529948615337098	0.526637316641617
0.529365045629087	0.526602598995805
0.528778356530588	0.526565905878469
0.528188453306003	0.526527234490203
0.527595242522797	0.526486581750503
0.526998632059695	0.526443944303743
0.526398531122157	0.526399318525468
0.525794850266094	0.526352700529141
0.525187501429058	0.526304086172535
0.524576397969637	0.526253471064819
0.523961454714858	0.526200850573543
0.523342588015887	0.526146219832539
0.522719715811911	0.52608957374921
0.522092757702687	0.526030907012683
0.521461635029724	0.52597021410291
0.520826270966264	0.525907489298644
0.520186590616471	0.525842726687711
0.519542521123523	0.525775920176121
0.518893991787457	0.525707063498929
0.518240934192417	0.525636150230837
0.517583282343906	0.525563173797778
0.516920972815793	0.525488127488691
0.516253944907721	0.525411004468978
0.515582140812888	0.525331797793043
0.514905505796178	0.525250500418966
0.514223988383206	0.525167105223485
0.513537540560089	0.525081605017174
0.512846117984174	0.524993992561583
0.512149680205887	0.524904260586148
0.511448190901479	0.524812401806856
0.510741618117076	0.524718408945361
0.510029934523777	0.524622274749028
0.509313117683547	0.524523992012501
0.508591150326345	0.524423553599986
0.507864020637736	0.524320952468256
0.507131722556853	0.524216181691475
0.50639425608474	0.52410923448656
0.505651627602316	0.524000104240038
0.504903850197323	0.523888784536047
0.504150944000248	0.523775269185213
0.503392936527936	0.52365955225515
0.502629863034368	0.523541628101877
0.501861766867534	0.523421491402582
0.501088699831522	0.523299137189392
0.50031072255248	0.52317456088496
0.499527904846966	0.523047758338085
0.498740326091456	0.522918725861729
0.497948075591263	0.52278746027123
0.497151252946838	0.522653958924234
0.496349968415705	0.522518219761075
0.495544343267669	0.522380241346513
0.494734510131038	0.522240022912241
0.493920613327246	0.522097564400066
0.493102809191189	0.521952866506173
0.492281266374435	0.521805930725113
0.491456166128019	0.521656759395488
0.490627702561969	0.521505355744561
0.489796082877739	0.521351723934232
0.488961527570404	0.521195869106291
0.488124270596771	0.521037797427603
0.487284559505731	0.520877516134772
0.486442655527054	0.520715033578693
0.485598833614765	0.520550359267637
0.484753382441398	0.520383503909383
0.483906604338971	0.520214479452413
0.483058815183424	0.520043299124879
0.482210344218575	0.519869977472142
0.481361533810802	0.519694530391857
0.480512739163769	0.519516975166678
0.479664327910091	0.519337330494105
0.478816679682531	0.51915561651352
0.477970185585955	0.518971854829613
0.477125247597325	0.518786068531974
0.47628227788868	0.518598282211239
0.475441698072413	0.518408521970581
0.474603938368916	0.518216815432762
0.473769436697742	0.51802319174289
0.472938637693609	0.517827681565587
0.472111991650008	0.517630317077431
0.471289953393569	0.517431131953993
0.47047298109348	0.517230161351251
0.469661535010864	0.517027441881942
0.468856076194214	0.516823011585927
0.468057065127492	0.516616909894937
0.467264960338557	0.516409177591718
0.46648021697628	0.516199856764213
0.465703285365258	0.51598899075394
0.464934609548021	0.515776624098844
0.464174625824609	0.515562802472
0.463423761300372	0.51534757261485
0.462682432452679	0.515130982266755
0.4619510437276	0.514913080089644
0.461229986177571	0.514693915590212
0.460519636150903	0.514473539037485
0.45982035404372	0.514252001378974
0.459132483124321	0.514029354153638
0.458456348439669	0.513805649403597
0.457792255812597	0.513580939584487
0.457140490937722	0.51335527747466
0.456501318582941	0.513128716085478
0.455874981902368	0.512901308570277
0.455261701865314	0.512673108135361
0.454661676804725	0.512444167952443
0.454075082087282	0.512214541071734
0.453502069905953	0.511984280338683
0.452942769194589	0.511753438312619
0.452397285662894	0.511522067188821
0.451865701948816	0.51129021872342
0.451348077884435	0.511057944163434
0.45084445087012	0.510825294179302
0.450354836351103	0.510592318800527
0.449879228389415	0.510359067360929
0.449417600323784	0.510125588441598
0.448969905509246	0.509891929822519
0.448536078127882	0.509658138438536
0.448116034061812	0.509424260333783
0.447709671819375	0.509190340603865
0.447316873505664	0.508956423511358
0.446937505826611	0.508722552175321
0.446571421121437	0.508488768804331
0.446218458411012	0.508255114570943
0.445878444456001	0.508021629609876
0.445551194816497	0.507788353012095
0.445236514905899	0.50755532281384
0.444934201032413	0.507322575994223
0.444644041421949	0.507090148475788
0.444365817217032	0.506858075125199
0.444099303446841	0.506626389758918
0.44384426996412	0.506395125148978
0.44360048234547	0.506164313035495
0.443367702751951	0.505933984134457
0.443145690747665	0.50570416815441
0.442934204074487	0.50547489380945
0.442732999381659	0.505246188836827
0.442541832909405	0.505018080013984
0.442360461126254	0.504790593176995
0.442188641320058	0.504563753241248
0.442026132143215	0.504337584221289
0.441872694112707	0.504112109251369
0.441728090066091	0.503887350608232
0.441592085574576	0.503663329731784
0.441464449314788	0.503440067247804
0.441344953400649	0.503217582990269
0.441233373677365	0.502995896023477
0.441129489979118	0.502775024664676
0.441033086352584	0.502554986506449
0.440943951248113	0.502335798438351
0.440861877680662	0.50211747666914
0.440786663362347	0.501900036748305
0.440718110808728	0.501683493587534
0.440656027420643	0.501467861481944
0.440600225543536	0.501253154129866
0.440550522506152	0.501039384653857
0.440506740640284	0.500826565620132
0.4404687072834	0.500614709058052
0.440436254765618	0.5004038264791
0.440409220382714	0.500193928894577
0.440387446356585	0.499985026834489
0.440370779784474	0.499777130364418
0.440359072578353	0.499570249102633
0.44035218139562	0.499364392236415
0.440349967562204	0.49915956853821
0.440352296989221	0.498955786380932
0.440359040084048	0.498753053753111
0.440370071656752	0.498551378273301
0.440385270822701	0.498350767204213
0.440404520902096	0.498151227466219
0.440427709317047	0.49795276565058
0.44045472748692	0.497755388032125
0.440485470722478	0.497559100581449
0.440519838119235	0.497363908976828
0.440557732450609	0.497169818615619
0.440599060061208	0.496976834625182
0.44064373076056	0.496784961873736
0.440691657717772	0.496594204980414
0.440742757357195	0.496404568325137
0.440796949255476	0.496216056058332
0.440854156040168	0.496028672109868
0.440914303290068	0.495842420198073
0.440977319437478	0.495657303838137
0.441043135672439	0.495473326350376
0.441111685849166	0.495290490868142
0.441182906394638	0.495108800345334
0.441256736219529	0.49492825756384
0.441333116631461	0.494748865140501
0.441411991250574	0.494570625533861
0.441493305927664	0.494393541050824
0.441577008664513	0.494217613852854
0.441663049536811	0.494042845962028
0.44175138061945	0.493869239266932
0.441841955914077	0.493696795528055
0.441934731279275	0.493525516383561
0.44202966436278	0.493355403354064
0.442126714536259	0.493186457847934
0.442225842832241	0.493018681165991
0.442327011883227	0.492852074506115
0.44243018586313	0.492686638967812
0.442535330430649	0.492522375556393
0.44264241267494	0.492359285187192
0.442751401063109	0.492197368689559
0.442862265389823	0.492036626810567
0.442974976728799	0.491877060218963
0.443089507386138	0.491718669508488
0.443205830855465	0.491561455201408
0.443323921774885	0.491405417751881
0.443443755885593	0.491250557549061
0.443565309992132	0.491096874920234
0.443688561924253	0.490944370133751
0.443813490500345	0.49079304340191
0.443940075492236	0.490642894883725
0.444068297591687	0.490493924687557
0.44419813837787	0.490346132873801
0.44432958028665	0.490199519457192
0.444462606580784	0.490054084409325
0.444597201321552	0.489909827660964
0.444733349341523	0.489766749104323
0.44487103621851	0.489624848595097
0.445010248250637	0.489484125954675
0.445150972432342	0.489344580972195
0.445293196431693	0.489206213406336
0.445436908568347	0.489069022987471
0.445582097792808	0.488933009419193
0.445728753666242	0.488798172380447
0.445876866341492	0.488664511526948
0.446026426544798	0.488532026493044
0.446177425558213	0.488400716893265
0.446329855203111	0.488270582323907
0.446483707824057	0.488141622364665
0.446638976273807	0.488013836579871
0.446795653898582	0.487887224520198
0.446953734524402	0.487761785723933
0.44711321244377	0.487637519718358
0.447274082403131	0.487514426021135
0.447436339590886	0.487392504141499
0.447599979625887	0.487271753581612
0.447764998546579	0.48715217383771
0.447931392800766	0.487033764401443
0.448099159235486	0.486916524760857
0.448268295087958	0.486800454401654
0.448438797976385	0.486685552808296
0.448610665891714	0.486571819465082
0.448783897189478	0.486459253857208
0.448958490582223	0.486347855471834
0.449134445132326	0.486237623799133
0.449311760245084	0.486128558333144
0.44949043566232	0.486020658572972
0.449670471456246	0.485913924023606
0.449851868023674	0.485808354196953
0.450034626080575	0.485703948612659
0.45021874665707	0.485600706799143
0.450404231092344	0.485498628294434
0.45059108103045	0.485397712647091
0.450779298415731	0.485297959417052
0.450968885489125	0.485199368176507
0.451159844784246	0.485101938510718
0.451352179124071	0.48500567001895
0.451545891617577	0.48491056231516
0.451740985656888	0.484816615029006
0.451937464914418	0.484723827806458
0.452135333340411	0.484632200310699
0.452334595160487	0.48454173222294
0.452535254873623	0.484452423243216
0.452737317250198	0.484364273091047
0.452940787330212	0.484277281506424
0.453145670421677	0.484191448250346
0.453351972099373	0.484106773105755
0.453559698203449	0.484023255878206
0.453768854838475	0.483940896396743
0.45397944837253	0.483859694514437
0.454191485436371	0.483779650109377
0.454404972922928	0.48370076308527
0.45461991798681	0.48362303337221
0.454836328043877	0.483546460927434
0.455054210771193	0.483471045736091
0.455273574106845	0.483396787811977
0.455494426250062	0.48332368719817
0.455716775661282	0.483251743967905
0.45594063106252	0.483180958225238
0.456166001437702	0.483111330105864
0.456392896033153	0.483042859777681
0.456621324358238	0.482975547441738
0.456851296185874	0.482909393332808
0.457082821553494	0.482844397720256
0.457315910763814	0.482780560908653
0.457550574385673	0.482717883238635
0.457786823255179	0.482656365087551
0.45802466847675	0.482596006870303
0.458264121424248	0.482536809039993
0.458505193742114	0.482478772088705
0.45874789734675	0.482421896548278
0.458992244427854	0.482366182991105
0.459238247449659	0.482311632030742
0.459485919152447	0.482258244322762
0.459735272554067	0.48220602056557
0.459986320951226	0.48215496150097
0.460239077921268	0.482105067915167
0.460493557323511	0.482056340639321
0.460749773300915	0.482008780550468
0.46100774028171	0.48196238857218
0.461267472980824	0.481917165675431
0.461528986401663	0.481873112879274
0.461792295837587	0.481830231251659
0.462057416873518	0.481788521910223
0.462324365387506	0.481747986023065
0.462593157552301	0.481708624809502
0.462863809836797	0.4816704395408
0.463136339007541	0.481633431541131
0.463410762130187	0.481597602188165
0.463687096570795	0.48156295291385
0.463965359997214	0.481529485205375
0.464245570380279	0.481497200605765
0.464527745994984	0.481466100714728
0.464811905421554	0.481436187189531
0.465098067546381	0.481407461745516
0.465386251562915	0.481379926157125
0.465676476972379	0.481353582258539
0.465968763584382	0.48132843194454
0.466263131517382	0.481304477171177
0.466559601198925	0.481281719956477
0.466858193365852	0.481260162381366
0.467158929064175	0.481239806590283
0.467461829648847	0.481220654791943
0.467766916783256	0.481202709260071
0.46807421243855	0.481185972334088
0.468383738892649	0.481170446419948
0.468695518729026	0.481156133990552
0.469009574835202	0.481143037586753
0.469325930400965	0.481131159817824
0.46964460891616	0.481120503362088
0.469965634168278	0.481111070967708
0.470289030239558	0.481102865453197
0.470614821503808	0.48109588970798
0.470943032622717	0.48109014669303
0.471273688541726	0.481085639441476
0.471606814485558	0.481082371058964
0.471942435953165	0.481080344724217
0.472280578712069	0.481079563689619
0.472621268792397	0.481080031281493
0.472964532480047	0.481081750900516
0.47331039630948	0.48108472602222
0.473658887055729	0.481088960197193
0.474010031725811	0.481094457051304
0.474363857549301	0.481101220286094
0.474720391968326	0.481109253678948
0.475079662626633	0.481118561083026
0.475441697357841	0.481129146427659
0.475806524172895	0.481141013718118
0.476174171246532	0.481154167035724
0.476544666902783	0.481168610537682
0.476918039599548	0.481184348456947
0.47729431791195	0.481201385102012
0.4776735305148	0.481219724856458
0.47805570616372	0.48123937217878
0.478440873675168	0.48126033160166
0.478829061905111	0.481282607731598
0.479220299726447	0.481306205248078
0.479614616005075	0.481331128902987
0.480012039574371	0.481357383519497
0.48041259920838	0.481384973991282
0.480816323593275	0.481413905281331
0.481223241297301	0.481444182420729
0.481633380738974	0.481475810507289
0.482046770153565	0.481508794704041
0.48246343755771	0.481543140237688
0.482883410712219	0.481578852396668
0.483306717082845	0.481615936529402
0.483733383799065	0.481654398041957
0.484163437610772	0.481694242395967
0.48459690484279	0.481735475106082
0.485033811347162	0.481778101737336
0.485474182453098	0.481822127902297
0.485918042914619	0.481867559258104
0.486365416855672	0.481914401503011
0.486816327712761	0.481962660373153
0.487270798175052	0.482012341638638
0.487728850121745	0.482063451099773
0.488190504556787	0.482115994582733
0.488655781540802	0.482169977935093
0.489124700120193	0.482225407021259
0.489597278253385	0.482282287717324
0.490073532734095	0.482340625905859
0.490553479111647	0.482400427470266
0.491037131608302	0.482461698289012
0.491524503033474	0.482524444229275
0.492015604694956	0.482588671140475
0.492510446306977	0.482654384847496
0.493009035895203	0.482721591143317
0.493511379698626	0.482790295781574
0.494017482068393	0.482860504468623
0.494527345363455	0.482932222855138
0.495040969843349	0.483005456527626
0.495558353557905	0.483080210999128
0.496079492233996	0.483156491699963
0.496604379159548	0.483234303967743
0.497133005064688	0.483313653037176
0.497665358000401	0.48339454402933
0.498201423214606	0.483476981940557
0.498741183025886	0.483560971630975
0.499284616695142	0.483646517812478
0.499831700295225	0.483733625036401
0.500382406578862	0.483822297680701
0.500936704845206	0.483912539936702
0.501494560804986	0.484004355795458
0.502055936445062	0.484097749033713
0.50262078989222	0.484192723199287
0.503189075277099	0.484289281596299
0.503760742597855	0.484387427269786
0.504335737585229	0.484487162990035
0.50491400156813	0.48458849123655
0.505495471341502	0.484691414181596
0.506080079035647	0.484795933673335
0.506667751989379	0.484902051218955
0.507258412625552	0.48500976796712
0.507851978331416	0.485119084690307
0.508448361343456	0.485230001767014
0.509047468637716	0.485342519163564
0.509649201826383	0.485456636415932
0.510253457061303	0.485572352611135
0.51086012494559	0.485689666368913
0.511469090453671	0.485808575823103
0.512080232860895	0.485929078602993
0.512693425683522	0.486051171814919
0.513308536630199	0.486174852023794
0.513925427565766	0.48630011523492
0.514543954487241	0.486426956875852
0.515163967515358	0.486555371778748
0.515785310899624	0.48668535416298
0.516407823040483	0.486816897618137
0.517031336526753	0.486949995087577
0.517655678192067	0.487084638852493
0.518280669188366	0.487220820516791
0.518906125079557	0.487358530992328
0.519531855955027	0.487497760485464
0.520157666518624	0.487638498483953
0.520783356414158	0.487780733745269
0.521408720147561	0.487924454285798
0.522033547453974	0.488069647370952
0.522657623473664	0.488216299506734
0.523280728996076	0.488364396432548
0.523902640723174	0.488513923115255
0.524523131556861	0.488664863744787
0.52514197090734	0.488817201731142
0.525758925024033	0.48897091970299
0.526373757346687	0.489125999507895
0.526986228877237	0.489282422214208
0.527596098571756	0.489440168114555
0.528203123749986	0.489599216731356
0.528807060522859	0.489759546823759
0.52940766423594	0.489921136396699
0.530004689927276	0.490083962711633
0.530597892797978	0.490248002299117
0.53118702869398	0.490413230973216
0.531771854596959	0.490579623847801
0.532352129121932	0.490747155354483
0.532927613019984	0.490915799262491
0.533498069683219	0.491085528700152
0.534063265649957	0.491256316178063
0.534622971107562	0.491428133613913
0.535176960390422	0.491600952358743
0.535725012470527	0.49177474322469
0.536266911438143	0.49194947651429
0.536802446970092	0.492125122050663
0.537331414783255	0.492301649209138
0.537853617070508	0.492479026949959
0.538368862917278	0.492657223851614
0.538876968696183	0.492836208145233
0.539377758437862	0.493015947749765
0.53987106417572	0.493196410307123
0.540356726263448	0.4933775632185
0.54083459366306	0.493559373680435
0.54130452420256	0.493741808721066
0.541766384801868	0.493924835236829
0.542220051666159	0.494108420028109
0.542665410445807	0.494292529835724
0.543102356362648	0.494477131376281
0.543530794302138	0.494662191377319
0.543950638871483	0.494847676611541
0.544361814424196	0.495033553930783
0.544764255051082	0.495219790298535
0.545157904538886	0.495406352822304
0.545542716297061	0.495593208784071
0.545918653253962	0.495780325670582
0.546285687723808	0.495967671201331
0.546643801245532	0.496155213356506
0.546992984395498	0.496342920402277
0.547333236575358	0.496530760917271
0.547664565777335	0.496718703812912
0.547986988328367	0.49690671835986
0.548300528615407	0.497094774201199
0.548605218793885	0.497282841366497
0.54890109848046	0.497470890344485
0.549188214433707	0.497658892004381
0.549466620224038	0.49784681767768
0.549736375894062	0.4980346391543
0.549997547612623	0.498222328694068
0.550250207323379	0.498409859038844
0.550494432390606	0.498597203420055
0.550730305243391	0.498784335567684
0.550957913020135	0.498971229716866
0.551177347214974	0.49915786061402
0.551388703327386	0.499344203520446
0.55159208051652	0.499530234216072
0.55178758126148	0.499715929002041
0.551975311028557	0.499901264701461
0.552155377946567	0.50008621866016
0.552327892491278	0.500270768746444
0.552492967179302	0.500454893347788
0.552650716272741	0.500638571371684
0.552801255494676	0.500821782240566
0.55294470175613	0.501004505888765
0.553081172895038	0.501186722757704
0.553210787427084	0.501368413792666
0.553333664309262	0.501549560435902
0.553449922715486	0.501730144621405
0.553559681824883	0.501910148768556
0.553663060622625	0.50208955577565
0.55376017771278	0.502268349011774
0.553851151143799	0.5024465123114
0.553936098245634	0.502624029965226
0.554015135478719	0.502800886712563
0.554088378294519	0.502977067733595
0.554155941007117	0.503152558641032
0.554217936675496	0.503327345471442
0.554274476996411	0.503501414677039
0.554325672207131	0.503674753116568
0.554371630997961	0.50384734804721
0.554412460433719	0.504019187115857
0.554448265884114	0.504190258349633
0.554479150962553	0.504360550147842
0.554505217472568	0.504530051272851
0.554526565362034	0.504698750841362
0.554543292684197	0.504866638316245
0.554555495565352	0.505033703497227
0.554563268178913	0.505199936512567
0.554566702724957	0.505365327811046
0.554565889415664	0.505529868152814
0.554560916465283	0.505693548602014
0.554551870084972	0.505856360517613
0.554538834482202	0.506018295546339
0.554521891863718	0.506179345614054
0.554501122442373	0.506339502918537
0.554476604447247	0.506498759920851
0.554448414136875	0.506657109339295
0.554416625815111	0.506814544140574
0.554381311849627	0.506971057533524
0.554342542692389	0.507126642961538
0.554300386902565	0.507281294095831
0.554254911170868	0.507435004828303
0.554206180345449	0.507587769265398
0.554154257459488	0.507739581721113
0.554099203759609	0.507890436710906
0.55404107873549	0.508040328945215
0.553979940150326	0.508189253323748
0.553915844071998	0.508337204929296
0.553848844904739	0.50848417902165
0.553778995421349	0.508630171032884
0.553706346795675	0.508775176560675
0.553630948635258	0.508919191363897
0.553552849014276	0.509062211356507
0.553472094506286	0.509204232603457
0.553388730217228	0.509345251314583
0.55330279981791	0.509485263840805
0.553214345576594	0.509624266668708
0.553123408391206	0.509762256416161
0.553030027821395	0.509899229827858
0.552934242119802	0.510035183771048
0.552836088263731	0.510170115230806
0.552735601985371	0.510304021306822
0.552632817802442	0.510436899208385
0.552527769047569	0.510568746251182
0.552420487897949	0.510699559853048
0.552311005403786	0.510829337530475
0.552199351516254	0.510958076895067
0.552085555115425	0.511085775649878
0.551969644036804	0.511212431585656
0.551851645097797	0.511338042578547
0.551731584123385	0.511462606585837
0.551609485971297	0.511586121643306
0.551485374556296	0.511708585861572
0.551359272874145	0.51182999742433
0.551231203024772	0.511950354584153
0.551101186234783	0.512069655660278
0.550969242879335	0.512187899035867
0.550835392503736	0.512305083155117
0.550699653844044	0.512421206520756
0.550562044846849	0.512536267691385
0.550422582689424	0.512650265279642
0.550281283798161	0.512763197948335
0.550138163867066	0.512875064409813
0.549993237875301	0.51298586342249
0.54984652010495	0.513095593789015
0.549698024156872	0.513204254354051
0.54954776296763	0.51331184400213
0.549395748824068	0.513418361655543
0.549241993379503	0.513523806272474
0.549086507667018	0.513628176844745
0.548929302114563	0.513731472396212

